uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
99066,N/A,17209742,16,ec9,N/A,40221565288341461,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.377152,0.231594,1.142102,1694922478.790309
99066,N/A,17209742,15,ec8,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.379954,0.231379,1.577685,1694922478.794009
99066,N/A,17209742,12,ec7,N/A,82171461966844329,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,3.389536,0.228448,0.888064,1694922478.799494
99066,N/A,17209742,19,ec10,N/A,84037061395079929,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.394115,0.238771,1.596231,1694922478.814477
99066,N/A,17209742,30,ec16,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.409368,0.240844,1.610801,1694922478.832319
99066,N/A,17209742,10,ec6,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,3.415997,0.239696,0.933218,1694922478.838512
99066,N/A,17209742,0,ec1,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,3.225136,0.430906,1.647370,1694922478.841129
99066,N/A,17209742,7,ec4,N/A,56447587063848955,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.409312,0.248192,1.618565,1694922478.841221
99066,N/A,17209742,2,ec2,N/A,68826160409614857,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.417184,0.241962,1.193906,1694922478.842797
99066,N/A,17209742,23,ec12,N/A,56628250525178661,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,3.438231,0.225987,0.926908,1694922478.849444
99066,N/A,17209742,11,ec6,N/A,59441928754130586,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.412997,0.254200,1.394660,1694922478.849967
99066,N/A,17209742,14,ec8,N/A,32112606571565446,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.432374,0.241041,1.384535,1694922478.855977
99066,N/A,17209742,25,ec13,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.442714,0.237345,1.365866,1694922478.865104
99066,N/A,17209742,24,ec13,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.453833,0.232520,1.153132,1694922478.871534
99066,N/A,17209742,31,ec16,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.457278,0.233588,1.150125,1694922478.873111
99066,N/A,17209742,5,ec3,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,3.471396,0.223434,0.662056,1694922478.876503
99066,N/A,17209742,26,ec14,N/A,76083676480676168,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,3.462346,0.232166,0.920964,1694922478.876680
99066,N/A,17209742,9,ec5,N/A,41601901209895712,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.432361,0.288643,1.446248,1694922478.902029
99066,N/A,17209742,29,ec15,N/A,83118260215343167,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,3.478222,0.228875,0.688003,1694922478.902316
99066,N/A,17209742,8,ec5,N/A,67131859381155301,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.429792,0.292649,1.252585,1694922478.903601
99066,N/A,17209742,1,ec1,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.363933,0.368163,1.723545,1694922478.917195
99066,N/A,17209742,17,ec9,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.516793,0.233739,1.358348,1694922478.932311
99066,N/A,17209742,4,ec3,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,3.528604,0.223039,0.677856,1694922478.933380
99066,N/A,17209742,27,ec14,N/A,26172714036937621,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,3.530238,0.228614,0.686341,1694922478.941056
99066,N/A,17209742,13,ec7,N/A,59370407479498209,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.532799,0.230642,1.348558,1694922478.944910
99066,N/A,17209742,3,ec2,N/A,80416263407631450,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.572156,0.232691,1.153265,1694922478.988516
99066,N/A,17209742,18,ec10,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.563150,0.244998,1.413923,1694922478.989800
99066,N/A,17209742,28,ec15,N/A,66493349221033694,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,3.573534,0.234333,0.931995,1694922479.002892
99066,N/A,17209742,21,ec11,N/A,96713075720259540,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.596951,0.231912,1.164082,1694922479.011530
99066,N/A,17209742,6,ec4,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.604111,0.238827,1.381540,1694922479.026675
99066,N/A,17209742,16,ec9,N/A,40221565288341461,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.608880,0.239218,1.381320,1694922479.029661
99066,N/A,17209742,12,ec7,N/A,82171461966844329,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.618077,0.230150,1.118214,1694922479.029736
99066,N/A,17209742,20,ec11,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.602314,0.246697,1.414603,1694922479.031728
99066,N/A,17209742,22,ec12,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.598798,0.252056,1.448696,1694922479.036076
99066,N/A,17209742,10,ec6,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.655789,0.241667,1.174885,1694922479.080276
99066,N/A,17209742,23,ec12,N/A,56628250525178661,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.664324,0.231493,1.158401,1694922479.081044
99066,N/A,17209742,11,ec6,N/A,59441928754130586,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.667293,0.245843,1.640502,1694922479.095906
99066,N/A,17209742,2,ec2,N/A,68826160409614857,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.659234,0.253104,1.447009,1694922479.095989
99066,N/A,17209742,5,ec3,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,3.694924,0.220459,0.882516,1694922479.097056
99066,N/A,17209742,14,ec8,N/A,32112606571565446,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.673539,0.241836,1.626371,1694922479.097938
99066,N/A,17209742,25,ec13,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.680188,0.243238,1.609104,1694922479.108472
99066,N/A,17209742,26,ec14,N/A,76083676480676168,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.694599,0.233700,1.154663,1694922479.110468
99066,N/A,17209742,24,ec13,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.686417,0.240968,1.394100,1694922479.112566
99066,N/A,17209742,31,ec16,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.690996,0.243654,1.393779,1694922479.116895
99066,N/A,17209742,29,ec15,N/A,83118260215343167,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,3.707190,0.231300,0.919304,1694922479.133708
99066,N/A,17209742,4,ec3,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,3.751747,0.224855,0.902711,1694922479.158339
99066,N/A,17209742,27,ec14,N/A,26172714036937621,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,3.758999,0.226406,0.912747,1694922479.167609
99066,N/A,17209742,17,ec9,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.750654,0.235219,1.593567,1694922479.167652
99066,N/A,17209742,13,ec7,N/A,59370407479498209,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.763535,0.233822,1.582381,1694922479.178826
99066,N/A,17209742,9,ec5,N/A,41601901209895712,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.721110,0.289736,1.735984,1694922479.191872
99066,N/A,17209742,8,ec5,N/A,67131859381155301,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.722534,0.293529,1.546114,1694922479.197223
99066,N/A,17209742,3,ec2,N/A,80416263407631450,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.804974,0.243647,1.396911,1694922479.232290
99066,N/A,17209742,18,ec10,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.808228,0.247822,1.661745,1694922479.237703
99066,N/A,17209742,28,ec15,N/A,66493349221033694,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.807963,0.236160,1.168156,1694922479.239148
99066,N/A,17209742,15,ec8,N/A,92233720368547758,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,3.611433,0.459368,2.037053,1694922479.253478
99066,N/A,17209742,21,ec11,N/A,96713075720259540,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.828999,0.243200,1.407282,1694922479.254867
99066,N/A,17209742,0,ec1,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.656209,0.414306,2.061676,1694922479.255603
99066,N/A,17209742,12,ec7,N/A,82171461966844329,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.848314,0.240063,1.358277,1694922479.269887
99066,N/A,17209742,6,ec4,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.843022,0.243749,1.625289,1694922479.270508
99066,N/A,17209742,19,ec10,N/A,84037061395079929,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,3.633032,0.464134,2.060365,1694922479.278758
99066,N/A,17209742,16,ec9,N/A,40221565288341461,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.848182,0.249033,1.630353,1694922479.278778
99066,N/A,17209742,20,ec11,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.849098,0.251606,1.666209,1694922479.283422
99066,N/A,17209742,22,ec12,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.850974,0.249879,1.698575,1694922479.286075
99066,N/A,17209742,30,ec16,N/A,92233720368547758,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,3.650310,0.462403,2.073203,1694922479.294820
99066,N/A,17209742,1,ec1,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.732233,0.379644,2.103189,1694922479.296977
99066,N/A,17209742,7,ec4,N/A,56447587063848955,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,3.657600,0.470737,2.089302,1694922479.312054
99066,N/A,17209742,5,ec3,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.915473,0.225466,1.107982,1694922479.322612
99066,N/A,17209742,10,ec6,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.897550,0.250668,1.425553,1694922479.331037
99066,N/A,17209742,23,ec12,N/A,56628250525178661,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.895953,0.251258,1.409660,1694922479.332438
99066,N/A,17209742,2,ec2,N/A,68826160409614857,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.912422,0.250680,1.697690,1694922479.346755
99066,N/A,17209742,26,ec14,N/A,76083676480676168,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.928415,0.241438,1.396101,1694922479.352022
99066,N/A,17209742,24,ec13,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.927448,0.246416,1.640517,1694922479.359046
99066,N/A,17209742,31,ec16,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.934741,0.246463,1.640242,1694922479.363449
99066,N/A,17209742,15,ec8,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,4.070954,0.111808,2.148861,1694922479.365438
99066,N/A,17209742,29,ec15,N/A,83118260215343167,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.938584,0.234222,1.153526,1694922479.368024
99066,N/A,17209742,4,ec3,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.976700,0.230413,1.133124,1694922479.388850
99066,N/A,17209742,15,ec8,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.182864,0.026902,2.175763,1694922479.392442
99066,N/A,17209742,15,ec8,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.211577,0.000615,0.006842,1694922479.394869
99066,N/A,17209742,19,ec10,N/A,84037061395079929,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,4.097260,0.116566,2.176931,1694922479.395418
99066,N/A,17209742,15,ec8,/pscratch/spwalto/haccTest/darshan-Part00000015-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.212418,0.000401,0.007243,1694922479.395496
99066,N/A,17209742,27,ec14,N/A,26172714036937621,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.985525,0.233568,1.146316,1694922479.401298
99066,N/A,17209742,30,ec16,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,4.112796,0.113820,2.187024,1694922479.408723
99066,N/A,17209742,15,ec8,N/A,92233720368547758,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.212903,0.013720,0.013720,1694922479.409299
99066,N/A,17209742,15,ec8,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.226676,0.000299,0.007544,1694922479.409651
99066,N/A,17209742,15,ec8,/pscratch/spwalto/haccTest/darshan-Part00000015-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.227049,0.000587,0.008131,1694922479.410312
99066,N/A,17209742,19,ec10,N/A,84037061395079929,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.213921,0.027888,2.204819,1694922479.423401
99066,N/A,17209742,19,ec10,N/A,84037061395079929,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.243498,0.000688,0.006400,1694922479.425777
99066,N/A,17209742,19,ec10,/pscratch/spwalto/haccTest/darshan-Part00000019-of-00000032.data,84037061395079929,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.244435,0.000573,0.006973,1694922479.426600
99066,N/A,17209742,7,ec4,N/A,56447587063848955,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,4.128456,0.119720,2.209022,1694922479.431893
99066,N/A,17209742,30,ec16,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.226708,0.028218,2.215242,1694922479.437033
99066,N/A,17209742,30,ec16,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.256683,0.000669,0.006954,1694922479.439459
99066,N/A,17209742,19,ec10,N/A,84037061395079929,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.245105,0.012797,0.012797,1694922479.439494
99066,N/A,17209742,19,ec10,N/A,84037061395079929,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.257944,0.000517,0.007491,1694922479.440053
99066,N/A,17209742,19,ec10,/pscratch/spwalto/haccTest/darshan-Part00000019-of-00000032.data,84037061395079929,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.258504,0.000745,0.008236,1694922479.440840
99066,N/A,17209742,7,ec4,N/A,56447587063848955,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.248307,0.028260,2.237282,1694922479.460284
99066,N/A,17209742,7,ec4,N/A,56447587063848955,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.278762,0.000747,0.006583,1694922479.463227
99066,N/A,17209742,7,ec4,/pscratch/spwalto/haccTest/darshan-Part00000007-of-00000032.data,56447587063848955,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.279812,0.000661,0.007245,1694922479.464190
99066,N/A,17209742,8,ec5,N/A,67131859381155301,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,4.016157,0.267177,1.813291,1694922479.464494
99066,N/A,17209742,3,ec2,N/A,80416263407631450,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,4.048757,0.237192,1.634103,1694922479.469618
99066,N/A,17209742,7,ec4,N/A,56447587063848955,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.280535,0.012907,0.012907,1694922479.477159
99066,N/A,17209742,7,ec4,N/A,56447587063848955,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.293495,0.000446,0.007693,1694922479.477659
99066,N/A,17209742,7,ec4,/pscratch/spwalto/haccTest/darshan-Part00000007-of-00000032.data,56447587063848955,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.294019,0.000464,0.008157,1694922479.478200
99066,N/A,17209742,28,ec15,N/A,66493349221033694,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,4.044229,0.243435,1.411591,1694922479.482689
99066,N/A,17209742,21,ec11,N/A,96713075720259540,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,4.072325,0.244534,1.651816,1694922479.499526
99066,N/A,17209742,12,ec7,N/A,82171461966844329,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,4.088499,0.234797,1.593074,1694922479.504806
99066,N/A,17209742,15,ec8,N/A,92233720368547758,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,4.227779,0.128475,0.142195,1694922479.538930
99066,N/A,17209742,5,ec3,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,4.141056,0.226717,1.334699,1694922479.549446
99066,N/A,17209742,14,ec8,N/A,32112606571565446,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,3.915457,0.453331,2.079702,1694922479.551350
99066,N/A,17209742,11,ec6,N/A,59441928754130586,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,3.913272,0.458245,2.098748,1694922479.554287
99066,N/A,17209742,25,ec13,N/A,92233720368547758,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,3.923505,0.459753,2.068858,1694922479.568304
99066,N/A,17209742,19,ec10,N/A,84037061395079929,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,4.259375,0.130458,0.143255,1694922479.571425
