uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
99066,N/A,17210635,18,ec784,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.537688,0.229655,1.093340,1694925719.958021
99066,N/A,17210635,28,ec843,N/A,66493349221033694,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.543569,0.225905,0.687613,1694925719.961277
99066,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,2.614488,0.204061,1.487968,1694925720.010123
99066,N/A,17210635,5,ec97,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.596122,0.234360,0.946833,1694925720.022624
99066,N/A,17210635,9,ec452,N/A,41601901209895712,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.603554,0.234478,1.121257,1694925720.029550
99066,N/A,17210635,25,ec841,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.616654,0.224734,1.130880,1694925720.034395
99066,N/A,17210635,19,ec784,N/A,84037061395079929,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,2.633861,0.223236,0.461565,1694925720.047718
99066,N/A,17210635,0,ec95,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.635729,0.228613,0.911737,1694925720.055192
99066,N/A,17210635,14,ec782,N/A,32112606571565446,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.648497,0.229110,0.910270,1694925720.068691
99066,N/A,17210635,10,ec453,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.654753,0.232772,0.699489,1694925720.078972
99066,N/A,17210635,31,ec844,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.669284,0.231259,1.155853,1694925720.092215
99066,N/A,17210635,6,ec451,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.678374,0.225984,0.894595,1694925720.095146
99066,N/A,17210635,12,ec781,N/A,82171461966844329,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.682562,0.231247,0.914271,1694925720.105547
99066,N/A,17210635,23,ec786,N/A,56628250525178661,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.692578,0.228036,0.919768,1694925720.111201
99066,N/A,17210635,11,ec453,N/A,59441928754130586,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.696394,0.229263,0.687552,1694925720.117173
99066,N/A,17210635,16,ec783,N/A,40221565288341461,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,2.683528,0.246372,1.599813,1694925720.121908
99066,N/A,17210635,3,ec96,N/A,80416263407631450,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.702105,0.235348,1.167291,1694925720.127958
99066,N/A,17210635,1,ec95,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.712643,0.224699,0.681310,1694925720.128408
99066,N/A,17210635,24,ec841,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.707637,0.228837,0.885286,1694925720.129705
99066,N/A,17210635,21,ec785,N/A,96713075720259540,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.705687,0.234019,0.939247,1694925720.130713
99066,N/A,17210635,2,ec96,N/A,68826160409614857,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.700987,0.242491,1.186318,1694925720.133967
99066,N/A,17210635,22,ec786,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,2.713076,0.231373,1.602810,1694925720.135020
99066,N/A,17210635,4,ec97,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.709175,0.236053,0.946017,1694925720.137198
99066,N/A,17210635,29,ec843,N/A,83118260215343167,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.730697,0.229750,0.704961,1694925720.152250
99066,N/A,17210635,8,ec452,N/A,67131859381155301,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.741245,0.230233,0.680742,1694925720.162946
99066,N/A,17210635,30,ec844,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,2.725686,0.246391,1.643615,1694925720.163594
99066,N/A,17210635,20,ec785,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,2.744824,0.237340,1.623471,1694925720.173130
99066,N/A,17210635,15,ec782,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.749756,0.232922,0.691657,1694925720.173930
99066,N/A,17210635,17,ec783,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.757740,0.226675,0.694378,1694925720.176502
99066,N/A,17210635,7,ec451,N/A,56447587063848955,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.749730,0.237275,1.374845,1694925720.177881
99066,N/A,17210635,13,ec781,N/A,59370407479498209,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.755367,0.233451,0.698259,1694925720.180440
99066,N/A,17210635,28,ec843,N/A,66493349221033694,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.769553,0.228793,0.916406,1694925720.190150
99066,N/A,17210635,18,ec784,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.767435,0.238971,1.332311,1694925720.197084
99066,N/A,17210635,5,ec97,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.830569,0.233174,1.180007,1694925720.255885
99066,N/A,17210635,9,ec452,N/A,41601901209895712,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.838132,0.243198,1.364455,1694925720.272848
99066,N/A,17210635,25,ec841,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.841474,0.241044,1.371924,1694925720.275526
99066,N/A,17210635,19,ec784,N/A,84037061395079929,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,2.857198,0.234599,0.696164,1694925720.282418
99066,N/A,17210635,0,ec95,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.864420,0.235522,1.147259,1694925720.290793
99066,N/A,17210635,14,ec782,N/A,32112606571565446,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.877793,0.237970,1.148240,1694925720.306847
99066,N/A,17210635,10,ec453,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.887633,0.233775,0.933264,1694925720.312855
99066,N/A,17210635,6,ec451,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.904438,0.230812,1.125407,1694925720.326037
99066,N/A,17210635,31,ec844,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.900630,0.243211,1.399064,1694925720.335513
99066,N/A,17210635,23,ec786,N/A,56628250525178661,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.920709,0.229536,1.149304,1694925720.340831
99066,N/A,17210635,12,ec781,N/A,82171461966844329,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.913875,0.239340,1.153611,1694925720.344952
99066,N/A,17210635,11,ec453,N/A,59441928754130586,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.925749,0.227890,0.915442,1694925720.345154
99066,N/A,17210635,1,ec95,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.937445,0.225170,0.906480,1694925720.353682
99066,N/A,17210635,24,ec841,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.936562,0.229275,1.114561,1694925720.359068
99066,N/A,17210635,21,ec785,N/A,96713075720259540,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.939808,0.233554,1.172801,1694925720.364369
99066,N/A,17210635,3,ec96,N/A,80416263407631450,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.937558,0.242822,1.410113,1694925720.370885
99066,N/A,17210635,4,ec97,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.945395,0.242062,1.188079,1694925720.379427
99066,N/A,17210635,2,ec96,N/A,68826160409614857,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,2.943570,0.249631,1.435949,1694925720.383691
99066,N/A,17210635,29,ec843,N/A,83118260215343167,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.960541,0.237087,0.942048,1694925720.389431
99066,N/A,17210635,8,ec452,N/A,67131859381155301,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.971549,0.233481,0.914223,1694925720.396499
99066,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,2.818630,0.393701,1.881669,1694925720.403906
99066,N/A,17210635,15,ec782,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.982770,0.230916,0.922573,1694925720.404937
99066,N/A,17210635,17,ec783,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.984538,0.230345,0.924723,1694925720.406969
99066,N/A,17210635,13,ec781,N/A,59370407479498209,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,2.988911,0.231124,0.929383,1694925720.411657
99066,N/A,17210635,7,ec451,N/A,56447587063848955,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,2.987109,0.238356,1.613202,1694925720.416342
99066,N/A,17210635,18,ec784,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.006503,0.223054,1.555365,1694925720.420235
99066,N/A,17210635,28,ec843,N/A,66493349221033694,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,2.998437,0.232349,1.148756,1694925720.422589
99066,N/A,17210635,5,ec97,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.063830,0.241221,1.421228,1694925720.497193
99066,N/A,17210635,9,ec452,N/A,41601901209895712,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.081421,0.224349,1.588804,1694925720.497288
99066,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,3.212417,0.094067,1.975735,1694925720.498059
99066,N/A,17210635,25,ec841,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.082604,0.231751,1.603676,1694925720.507363
99066,N/A,17210635,19,ec784,N/A,84037061395079929,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,3.091895,0.231024,0.927188,1694925720.513540
99066,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,3.306565,0.022540,1.998275,1694925720.520680
99066,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,3.330651,0.000594,0.005707,1694925720.522820
99066,N/A,17210635,27,ec842,/pscratch/spwalto/haccTest/darshan-Part00000027-of-00000032.data,26172714036937621,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,3.331396,0.000715,0.006422,1694925720.523686
99066,N/A,17210635,0,ec95,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.100024,0.238465,1.385724,1694925720.529340
99066,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,3.332206,0.012146,0.012146,1694925720.535928
99066,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,3.344400,0.000603,0.007028,1694925720.536578
99066,N/A,17210635,27,ec842,/pscratch/spwalto/haccTest/darshan-Part00000027-of-00000032.data,26172714036937621,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,3.345059,0.000397,0.007425,1694925720.537031
99066,N/A,17210635,10,ec453,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.121503,0.235812,1.169076,1694925720.548763
99066,N/A,17210635,14,ec782,N/A,32112606571565446,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.115845,0.248104,1.396344,1694925720.555033
99066,N/A,17210635,6,ec451,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.135334,0.239951,1.365357,1694925720.566072
99066,N/A,17210635,22,ec786,N/A,92233720368547758,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,2.944549,0.435441,2.038250,1694925720.570560
99066,N/A,17210635,31,ec844,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.143924,0.238884,1.637948,1694925720.574481
99066,N/A,17210635,11,ec453,N/A,59441928754130586,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.153757,0.232910,1.148353,1694925720.578183
99066,N/A,17210635,1,ec95,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.162723,0.229426,1.135906,1694925720.583215
99066,N/A,17210635,23,ec786,N/A,56628250525178661,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.150342,0.244705,1.394009,1694925720.585634
99066,N/A,17210635,12,ec781,N/A,82171461966844329,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.153290,0.249703,1.403314,1694925720.594730
99066,N/A,17210635,16,ec783,N/A,40221565288341461,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,2.929993,0.475054,2.074867,1694925720.597054
99066,N/A,17210635,24,ec841,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.165930,0.239790,1.354351,1694925720.598952
99066,N/A,17210635,3,ec96,N/A,80416263407631450,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.180468,0.228128,1.638242,1694925720.599102
99066,N/A,17210635,21,ec785,N/A,96713075720259540,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.173476,0.248160,1.420961,1694925720.612643
99066,N/A,17210635,20,ec785,N/A,92233720368547758,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,2.982285,0.440915,2.064386,1694925720.614166
99066,N/A,17210635,2,ec96,N/A,68826160409614857,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.193287,0.233634,1.669583,1694925720.617411
99066,N/A,17210635,8,ec452,N/A,67131859381155301,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.205119,0.229957,1.144181,1694925720.626545
99066,N/A,17210635,4,ec97,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.187572,0.247909,1.435988,1694925720.627450
99066,N/A,17210635,29,ec843,N/A,83118260215343167,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.197720,0.238249,1.180298,1694925720.627772
99066,N/A,17210635,30,ec844,N/A,92233720368547758,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,2.972164,0.466980,2.110595,1694925720.630662
99066,N/A,17210635,17,ec783,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.214982,0.232619,1.157341,1694925720.639688
99066,N/A,17210635,15,ec782,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.213774,0.237191,1.159765,1694925720.642217
99066,N/A,17210635,13,ec781,N/A,59370407479498209,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.220134,0.230820,1.160203,1694925720.642576
99066,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,3.345613,0.124050,0.136197,1694925720.661238
99066,N/A,17210635,28,ec843,N/A,66493349221033694,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,3.230870,0.240848,1.389603,1694925720.663520
99066,N/A,17210635,22,ec786,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,3.380067,0.102405,2.140656,1694925720.673043
99066,N/A,17210635,26,ec842,N/A,76083676480676168,POSIX,MOD,225165823,0,18446744073709551,1,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,1.670366,1.818437,1.818437,1694925720.680263
99066,N/A,17210635,22,ec786,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,3.482561,0.023623,2.164279,1694925720.696755
99066,N/A,17210635,22,ec786,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,3.507894,0.000688,0.005587,1694925720.699153
99066,N/A,17210635,16,ec783,N/A,40221565288341461,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,3.405137,0.119759,2.194626,1694925720.716903
99066,N/A,17210635,20,ec785,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,3.423270,0.106471,2.170857,1694925720.720708
99066,N/A,17210635,5,ec97,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.305140,0.230168,1.651396,1694925720.727450
99066,N/A,17210635,20,ec785,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,3.529815,0.024597,2.195454,1694925720.745378
99066,N/A,17210635,16,ec783,N/A,40221565288341461,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,3.524988,0.028710,2.223336,1694925720.745706
99066,N/A,17210635,16,ec783,N/A,40221565288341461,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,3.555330,0.000545,0.005381,1694925720.747883
99066,N/A,17210635,20,ec785,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,3.556355,0.000592,0.005559,1694925720.747914
99066,N/A,17210635,30,ec844,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,3.439255,0.117596,2.228191,1694925720.748368
99066,N/A,17210635,19,ec784,N/A,84037061395079929,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,3.323023,0.235917,1.163105,1694925720.749561
99066,N/A,17210635,0,ec95,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,3.338572,0.223806,1.609530,1694925720.753228
99066,N/A,17210635,30,ec844,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,3.556936,0.027533,2.255724,1694925720.775987
99066,N/A,17210635,30,ec844,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,3.586205,0.000609,0.006501,1694925720.778331
99066,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,3.469739,0.124586,0.260783,1694925720.785900
