timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1744061993.001980,600003,21131156,0,131892232,123126780,123018068,0,1119356,0,249528,5306528,155324,4482112,94204,824416,1048576,1048576,0,0,0,0,5486032,516712,200288,101936,808020,101936,706084,27312,44032,0,0,0,65946116,8444752,34359738367,523156,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061994.001169,600003,21131156,0,131892232,123126780,123018068,0,1119356,0,249528,5306528,155324,4482112,94204,824416,1048576,1048576,0,0,0,0,5486032,516712,200288,101936,808020,101936,706084,27312,44032,0,0,0,65946116,8444752,34359738367,523156,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061995.001473,600003,21131156,0,131892232,123126780,123018068,0,1119356,0,249528,5306528,155324,4482112,94204,824416,1048576,1048576,0,0,0,0,5486032,516712,200288,101936,808020,101936,706084,27312,44032,0,0,0,65946116,8444752,34359738367,523156,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061996.001610,600003,21131156,0,131892232,123126780,123018068,0,1119356,0,249528,5306528,155324,4482112,94204,824416,1048576,1048576,0,0,0,0,5486032,516712,200288,101936,808020,101936,706084,27312,44032,0,0,0,65946116,8444752,34359738367,523156,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061997.001909,600003,21131156,0,131892232,123126808,123018096,0,1119356,0,249528,5306528,155324,4482112,94204,824416,1048576,1048576,0,0,0,0,5486032,516712,200288,101936,808020,101936,706084,27312,44032,0,0,0,65946116,8444752,34359738367,523140,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061998.002078,600003,21131156,0,131892232,123126808,123018096,0,1119356,0,249528,5306528,155324,4482112,94204,824416,1048576,1048576,0,0,0,0,5486032,516712,200288,101936,808020,101936,706084,27312,44032,0,0,0,65946116,8444752,34359738367,523140,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744061999.001382,600003,21131156,0,131892232,123126808,123018096,0,1119356,0,249528,5306528,155324,4482112,94204,824416,1048576,1048576,0,0,0,0,5486032,516712,200288,101936,808020,101936,706084,27312,44032,0,0,0,65946116,8444752,34359738367,523140,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062000.013000,600003,21131156,0,131892232,123126808,123018096,0,1119356,0,249528,5306528,155324,4482112,94204,824416,1048576,1048576,0,0,0,0,5486032,516712,200288,101936,808020,101936,706084,27312,44032,0,0,0,65946116,8444752,34359738367,523140,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062001.001355,600003,21131156,0,131892232,123126808,123018096,0,1119356,0,249528,5306528,155324,4482112,94204,824416,1048576,1048576,0,0,0,0,5486032,516712,200288,101936,808020,101936,706084,27312,44032,0,0,0,65946116,8444752,34359738367,523140,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062002.001405,600003,21131156,0,131892232,123126808,123018096,0,1119356,0,249528,5306528,155324,4482112,94204,824416,1048576,1048576,0,0,0,0,5486032,516712,200288,101936,808020,101936,706084,27312,44032,0,0,0,65946116,8444752,34359738367,523140,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062003.001697,600003,21131156,0,131892232,123126808,123018096,0,1119356,0,249528,5306528,155324,4482112,94204,824416,1048576,1048576,0,0,0,0,5486032,516712,200288,101936,808020,101936,706084,27312,44032,0,0,0,65946116,8444752,34359738367,523140,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062004.002046,600003,21131156,0,131892232,123126808,123018096,0,1119356,0,249528,5306528,155324,4482112,94204,824416,1048576,1048576,0,0,0,0,5486032,516712,200288,101936,808020,101936,706084,27312,44032,0,0,0,65946116,8444752,34359738367,523140,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062005.001091,600003,21131156,0,131892232,123126808,123018096,0,1119356,0,249528,5306528,155324,4482112,94204,824416,1048576,1048576,0,0,0,0,5486032,516712,200288,101936,808020,101936,706084,27312,44032,0,0,0,65946116,8444752,34359738367,523140,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062006.001383,600003,21131156,0,131892232,123126800,123018088,0,1119356,0,249528,5306528,155324,4482112,94204,824416,1048576,1048576,0,0,0,0,5486032,516712,200288,101936,808028,101936,706092,27312,44032,0,0,0,65946116,8444752,34359738367,523140,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062007.001730,600003,21131156,0,131892232,123126784,123018072,0,1119356,0,249528,5306528,155324,4482112,94204,824416,1048576,1048576,0,0,0,0,5486032,516712,200288,101936,808044,101936,706108,27312,44032,0,0,0,65946116,8444752,34359738367,523140,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062008.001775,600003,21131156,0,131892232,123126752,123018040,0,1119356,0,249528,5306528,155324,4482112,94204,824416,1048576,1048576,0,0,0,0,5486032,516712,200288,101936,808076,101936,706140,27312,44032,0,0,0,65946116,8444752,34359738367,523140,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062009.002038,600003,21131156,0,131892232,123126752,123018040,0,1119356,0,249528,5306528,155324,4482112,94204,824416,1048576,1048576,0,0,0,0,5486032,516712,200288,101936,808076,101936,706140,27312,44032,0,0,0,65946116,8444752,34359738367,523140,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062010.001406,600003,21131156,0,131892232,123126752,123018040,0,1119356,0,249528,5306528,155324,4482112,94204,824416,1048576,1048576,0,0,0,0,5486032,516712,200288,101936,808076,101936,706140,27312,44032,0,0,0,65946116,8444752,34359738367,523140,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062011.002077,600003,21131156,0,131892232,123126752,123018040,0,1119356,0,249528,5306528,155324,4482112,94204,824416,1048576,1048576,0,0,0,0,5486032,516712,200288,101936,808076,101936,706140,27312,44032,0,0,0,65946116,8444752,34359738367,523140,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062012.001253,600003,21131156,0,131892232,123098836,122994816,0,1128076,0,254504,5323048,155360,4494792,99144,828256,1048576,1048576,0,0,0,0,5498432,521360,200288,102544,808716,102544,706172,27552,46332,0,0,0,65946116,8478664,34359738367,523668,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062013.001573,600003,21131156,0,131892232,123102372,123002080,0,1132708,0,258020,5315648,155372,4486236,102648,829412,1048576,1048576,0,0,0,0,5490336,516912,200288,105336,811568,105336,706232,27504,44436,0,0,0,65946116,8492120,34359738367,523396,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062014.001707,600003,21131156,0,131892232,123103612,123004016,0,1133208,0,259300,5313288,155384,4484648,103916,828640,1048576,1048576,0,0,0,0,5488724,516776,200292,106232,812416,106232,706184,27568,44244,0,0,0,65946116,8496048,34359738367,523412,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062015.002004,600003,21131156,0,131892232,123097716,122999700,0,1136592,0,259412,5319036,155396,4487128,104016,831908,1048576,1048576,0,0,0,0,5490964,520396,200292,106024,812144,106024,706120,27376,44292,0,0,0,65946116,8503192,34359738367,523316,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062016.001176,600003,21131156,0,131892232,123102676,123004760,0,1136736,0,259424,5314296,155384,4482212,104040,832084,1048576,1048576,0,0,0,0,5486032,516712,200288,106024,812144,106024,706120,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062017.001474,600003,21131156,0,131892232,123102732,123004816,0,1136736,0,259424,5314296,155384,4482212,104040,832084,1048576,1048576,0,0,0,0,5486032,516712,200288,106024,812144,106024,706120,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062018.001663,600003,21131156,0,131892232,123102816,123004900,0,1136736,0,259424,5314296,155384,4482212,104040,832084,1048576,1048576,0,0,0,0,5486032,516712,200288,106024,812144,106024,706120,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062019.001960,600003,21131156,0,131892232,123102816,123004900,0,1136736,0,259424,5314296,155384,4482212,104040,832084,1048576,1048576,0,0,0,0,5486032,516712,200288,106024,812144,106024,706120,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062020.012740,600003,21131156,0,131892232,123102816,123004900,0,1136736,0,259424,5314296,155384,4482212,104040,832084,1048576,1048576,0,0,0,0,5486032,516712,200288,106024,812144,106024,706120,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062021.002067,600003,21131156,0,131892232,123102816,123004900,0,1136736,0,259424,5314296,155384,4482212,104040,832084,1048576,1048576,0,0,0,0,5486032,516712,200288,106024,812144,106024,706120,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062022.001114,600003,21131156,0,131892232,123102816,123004900,0,1136736,0,259424,5314296,155384,4482212,104040,832084,1048576,1048576,0,0,0,0,5486032,516712,200288,106024,812144,106024,706120,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062023.001433,600003,21131156,0,131892232,123102816,123004900,0,1136736,0,259424,5314296,155384,4482212,104040,832084,1048576,1048576,0,0,0,0,5486032,516712,200288,106024,812144,106024,706120,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062024.001778,600003,21131156,0,131892232,123102816,123004900,0,1136736,0,259424,5314296,155384,4482212,104040,832084,1048576,1048576,0,0,0,0,5486032,516712,200288,106024,812144,106024,706120,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062025.001827,600003,21131156,0,131892232,123102816,123004900,0,1136736,0,259424,5314296,155384,4482212,104040,832084,1048576,1048576,0,0,0,0,5486032,516712,200288,106024,812144,106024,706120,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062026.002096,600003,21131156,0,131892232,123102816,123004900,0,1136736,0,259424,5314296,155384,4482212,104040,832084,1048576,1048576,0,0,0,0,5486032,516712,200288,106024,812144,106024,706120,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062027.001469,600003,21131156,0,131892232,123102816,123004900,0,1136736,0,259424,5314296,155384,4482212,104040,832084,1048576,1048576,0,0,0,0,5486032,516712,200288,106024,812144,106024,706120,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062028.001514,600003,21131156,0,131892232,123102808,123004892,0,1136736,0,259424,5314296,155384,4482212,104040,832084,1048576,1048576,0,0,0,0,5486032,516712,200288,106024,812152,106024,706128,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062029.001807,600003,21131156,0,131892232,123102808,123004892,0,1136736,0,259424,5314296,155384,4482212,104040,832084,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812152,106024,706128,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062030.002153,600003,21131156,0,131892232,123102808,123004892,0,1136736,0,259424,5314296,155384,4482212,104040,832084,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812152,106024,706128,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062031.001580,600003,21131156,0,131892232,123102808,123004892,0,1136736,0,259424,5314296,155384,4482212,104040,832084,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812152,106024,706128,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062032.001737,600003,21131156,0,131892232,123102800,123004884,0,1136736,0,259424,5314296,155384,4482212,104040,832084,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812160,106024,706136,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062033.002031,600003,21131156,0,131892232,123102800,123004884,0,1136736,0,259424,5314296,155384,4482212,104040,832084,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812160,106024,706136,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062034.001187,600003,21131156,0,131892232,123102800,123004884,0,1136736,0,259424,5314296,155384,4482212,104040,832084,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812160,106024,706136,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062035.001500,600003,21131156,0,131892232,123102800,123004884,0,1136736,0,259424,5314296,155384,4482212,104040,832084,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812160,106024,706136,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062036.001662,600003,21131156,0,131892232,123102800,123004884,0,1136736,0,259424,5314296,155384,4482212,104040,832084,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812160,106024,706136,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062037.001966,600003,21131156,0,131892232,123102800,123004884,0,1136736,0,259424,5314296,155384,4482212,104040,832084,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812160,106024,706136,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062038.001129,600003,21131156,0,131892232,123102760,123004848,0,1136736,0,259436,5314308,155388,4482220,104048,832088,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812200,106024,706176,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062039.001430,600003,21131156,0,131892232,123102760,123004848,0,1136736,0,259436,5314308,155388,4482220,104048,832088,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812200,106024,706176,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062040.013270,600003,21131156,0,131892232,123102760,123004848,0,1136736,0,259436,5314308,155388,4482220,104048,832088,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812200,106024,706176,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062041.001603,600003,21131156,0,131892232,123102760,123004848,0,1136736,0,259436,5314308,155388,4482220,104048,832088,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812200,106024,706176,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062042.001652,600003,21131156,0,131892232,123102752,123004840,0,1136736,0,259436,5314308,155388,4482220,104048,832088,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812208,106024,706184,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062043.001947,600003,21131156,0,131892232,123102768,123004856,0,1136736,0,259436,5314308,155388,4482220,104048,832088,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812192,106024,706168,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062044.001313,600003,21131156,0,131892232,123102768,123004856,0,1136736,0,259436,5314308,155388,4482220,104048,832088,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812192,106024,706168,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062045.001360,600003,21131156,0,131892232,123102768,123004856,0,1136736,0,259436,5314308,155388,4482220,104048,832088,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812192,106024,706168,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062046.001651,600003,21131156,0,131892232,123102768,123004856,0,1136736,0,259436,5314308,155388,4482220,104048,832088,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812192,106024,706168,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062047.001992,600003,21131156,0,131892232,123102768,123004856,0,1136736,0,259436,5314308,155388,4482220,104048,832088,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812192,106024,706168,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062048.002037,600003,21131156,0,131892232,123102768,123004856,0,1136736,0,259436,5314308,155388,4482220,104048,832088,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812192,106024,706168,27312,44032,0,0,0,65946116,8503192,34359738367,523284,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062049.001328,600003,21131156,0,131892232,123102796,123004884,0,1136736,0,259436,5314308,155388,4482220,104048,832088,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812192,106024,706168,27296,44032,0,0,0,65946116,8503192,34359738367,523252,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062050.001685,600003,21131156,0,131892232,123102848,123004936,0,1136736,0,259436,5314308,155388,4482220,104048,832088,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812192,106024,706168,27280,44032,0,0,0,65946116,8503192,34359738367,523252,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062051.001533,600003,21131156,0,131892232,123102848,123004936,0,1136736,0,259436,5314308,155388,4482220,104048,832088,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812192,106024,706168,27280,44032,0,0,0,65946116,8503192,34359738367,523252,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062052.001675,600003,21131156,0,131892232,123102848,123004936,0,1136736,0,259436,5314308,155388,4482220,104048,832088,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812192,106024,706168,27280,44032,0,0,0,65946116,8503192,34359738367,523252,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062053.001972,600003,21131156,0,131892232,123102848,123004936,0,1136736,0,259436,5314308,155388,4482220,104048,832088,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812192,106024,706168,27280,44032,0,0,0,65946116,8503192,34359738367,523252,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062054.001132,600003,21131156,0,131892232,123102848,123004936,0,1136736,0,259436,5314308,155388,4482220,104048,832088,1048576,1048576,0,0,0,0,5486036,516712,200288,106024,812192,106024,706168,27280,44032,0,0,0,65946116,8503192,34359738367,523252,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
