timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1743620936.002060,600855,21068471,0,131892268,123157620,123304116,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620937.001599,600855,21068471,0,131892268,123157620,123304116,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620938.001728,600855,21068471,0,131892268,123157620,123304116,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620939.002243,600855,21068471,0,131892268,123157620,123304116,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620940.001370,600855,21068471,0,131892268,123157620,123304116,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620941.002110,600855,21068471,0,131892268,123157620,123304116,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620942.001552,600855,21068471,0,131892268,123157620,123304116,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620943.001696,600855,21068471,0,131892268,123157620,123304116,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620944.002129,600855,21068471,0,131892268,123157620,123304116,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620945.001577,600855,21068471,0,131892268,123157620,123304116,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620946.001649,600855,21068471,0,131892268,123157620,123304116,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620947.001978,600855,21068471,0,131892268,123157620,123304116,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620948.001455,600855,21068471,0,131892268,123157620,123304116,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620949.001525,600855,21068471,0,131892268,123157620,123304116,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620950.001885,600855,21068471,0,131892268,123157620,123304116,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620951.001549,600855,21068471,0,131892268,123157620,123304116,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620952.001646,600855,21068471,0,131892268,123157620,123304116,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620953.002071,600855,21068471,0,131892268,123157620,123304116,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620954.001139,600855,21068471,0,131892268,123157620,123304116,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620955.001736,600855,21068471,0,131892268,123157620,123304116,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620956.001865,600855,21068471,0,131892268,123157620,123304116,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620957.001471,600855,21068471,0,131892268,123157684,123304180,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620958.001566,600855,21068471,0,131892268,123157684,123304180,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620959.002075,600855,21068471,0,131892268,123157716,123304212,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720708,108184,612524,27712,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620960.001157,600855,21068471,0,131892268,123157716,123304212,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720708,108184,612524,27712,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620961.001824,600855,21068471,0,131892268,123157716,123304212,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720708,108184,612524,27712,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620962.002234,600855,21068471,0,131892268,123157716,123304212,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720708,108184,612524,27712,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620963.001351,600855,21068471,0,131892268,123157716,123304212,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720708,108184,612524,27712,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620964.001765,600855,21068471,0,131892268,123157708,123304204,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720716,108184,612532,27712,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620965.002168,600855,21068471,0,131892268,123157708,123304204,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720716,108184,612532,27712,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620966.001261,600855,21068471,0,131892268,123157708,123304204,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720716,108184,612532,27696,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620967.001648,600855,21068471,0,131892268,123157708,123304204,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720716,108184,612532,27696,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620968.002058,600855,21068471,0,131892268,123157708,123304204,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720716,108184,612532,27696,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620969.001183,600855,21068471,0,131892268,123157700,123304196,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720724,108184,612540,27696,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620970.001558,600855,21068471,0,131892268,123157700,123304196,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720724,108184,612540,27696,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620971.001859,600855,21068471,0,131892268,123157700,123304196,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720724,108184,612540,27696,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620972.001944,600855,21068471,0,131892268,123157700,123304196,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720724,108184,612540,27696,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620973.001529,600855,21068471,0,131892268,123157700,123304196,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720724,108184,612540,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620974.001598,600855,21068471,0,131892268,123157692,123304188,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720732,108184,612548,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620975.002159,600855,21068471,0,131892268,123157712,123304208,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620976.001285,600855,21068471,0,131892268,123157712,123304208,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620977.001850,600855,21068471,0,131892268,123157712,123304208,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620978.001921,600855,21068471,0,131892268,123157712,123304208,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620979.001451,600855,21068471,0,131892268,123157712,123304208,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620980.001581,600855,21068471,0,131892268,123157712,123304208,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620981.001974,600855,21068471,0,131892268,123157712,123304208,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620982.001400,600855,21068471,0,131892268,123157712,123304208,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620983.001524,600855,21068471,0,131892268,123157712,123304208,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620984.001916,600855,21068471,0,131892268,123157712,123304208,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620985.001352,600855,21068471,0,131892268,123157712,123304208,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620986.001475,600855,21068471,0,131892268,123157712,123304208,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620987.001878,600855,21068471,0,131892268,123157712,123304208,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620988.001300,600855,21068471,0,131892268,123157712,123304208,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620989.001429,600855,21068471,0,131892268,123157712,123304208,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620990.001771,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620991.002177,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620992.001268,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620993.001778,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620994.001855,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620995.001384,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620996.001491,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620997.002003,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620998.001125,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620999.001722,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743621000.001789,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743621001.001340,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743621002.001785,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743621003.001854,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743621004.001237,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743621005.001665,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743621006.001744,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743621007.002096,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743621008.001582,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743621009.001657,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743621010.001976,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743621011.001503,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743621012.001576,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743621013.002070,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743621014.001191,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743621015.001735,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743621016.001801,600855,21068471,0,131892268,123157744,123304240,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720740,108184,612556,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743621017.001343,600855,21068471,0,131892268,123157736,123304232,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720748,108184,612564,27696,44380,0,0,0,65946132,8602712,34359738367,537176,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
