timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1743619171.001481,600855,21068467,0,131892268,123025668,122857416,0,806780,0,185916,5611540,112660,5065616,73256,545924,1048576,1048576,0,0,104,0,6040832,516184,187152,106656,719124,106656,612468,27856,45372,0,0,0,65946132,8996480,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619172.001560,600855,21068467,0,131892268,123025616,122857364,0,806780,0,185916,5611664,112660,5065740,73256,545924,1048576,1048576,0,0,104,0,6041004,516184,187152,106656,719124,106656,612468,27856,45376,0,0,0,65946132,8996480,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619173.002191,600855,21068467,0,131892268,123023936,122855760,0,806804,0,186036,5613284,112780,5067284,73256,546000,1048576,1048576,0,0,128,0,6042632,516184,187152,106656,719124,106656,612468,27856,45376,0,0,0,65946132,8996480,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619174.001291,600855,21068467,0,131892268,123021564,122853388,0,806812,0,186972,5614772,113716,5068772,73256,546000,1048576,1048576,0,0,136,0,6045028,516184,187152,106656,719124,106656,612468,27856,45400,0,0,0,65946132,9015868,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619175.001923,600855,21068467,0,131892268,123021200,122853024,0,806824,0,186972,5615048,113716,5069048,73256,546000,1048576,1048576,0,0,148,0,6045396,516184,187152,106656,719124,106656,612468,27856,45400,0,0,0,65946132,9015868,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619176.001998,600855,21068467,0,131892268,122995668,122827836,0,807072,0,187840,5639584,114424,5093400,73416,546184,1048576,1048576,0,0,176,0,6070608,516184,187152,106656,719124,106656,612468,27856,45448,0,0,0,65946132,9045952,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619177.001649,600855,21068467,0,131892268,122993820,122825988,0,807080,0,188344,5640580,114928,5094396,73416,546184,1048576,1048576,0,0,184,0,6071996,516184,187152,106656,719124,106656,612468,27856,45448,0,0,0,65946132,9045952,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619178.001752,600855,21068467,0,131892268,122992868,122825036,0,807080,0,188492,5641692,115032,5095552,73460,546140,1048576,1048576,0,0,184,0,6073384,516184,187152,106656,719124,106656,612468,27856,45448,0,0,0,65946132,9045952,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619179.001462,600855,21068467,0,131892268,122941488,122821812,0,855420,0,191308,5689460,115448,5097564,75860,591896,1048576,1048576,0,0,49060,0,6075600,516184,187152,106656,719840,106656,613184,27856,45472,0,0,0,65946132,9069512,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619180.001537,600855,21068467,0,131892268,122934796,122815176,0,855432,0,191312,5696248,115448,5104300,75864,591948,1048576,1048576,0,0,49072,0,6082340,516184,187152,106656,719840,106656,613184,27856,45472,0,0,0,65946132,9080500,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619181.001840,600855,21068467,0,131892268,122932080,122812564,0,855440,0,191656,5698592,115744,5106588,75912,592004,1048576,1048576,0,0,49080,0,6085020,516184,187152,106656,719840,106656,613184,27856,45484,0,0,0,65946132,9080500,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619182.002366,600855,21068467,0,131892268,122930512,122811304,0,855696,0,192096,5699804,116064,5107612,76032,592192,1048576,1048576,0,0,49112,0,6086356,516188,187156,106656,719852,106656,613196,27856,45484,0,0,0,65946132,9080500,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619183.001489,600855,21068467,0,131892268,122929188,122810016,0,855700,0,192600,5700632,116500,5108472,76100,592160,1048576,1048576,0,0,49116,0,6087696,516188,187156,106656,719852,106656,613196,27856,45484,0,0,0,65946132,9080500,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619184.002051,600855,21068467,0,131892268,122926612,122807488,0,855712,0,193316,5702616,117216,5110408,76100,592208,1048576,1048576,0,0,49128,0,6090316,516188,187156,106656,719852,106656,613196,27856,45484,0,0,0,65946132,9080500,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619185.001576,600855,21068467,0,131892268,122925472,122806348,0,855712,0,193316,5703804,117216,5111596,76100,592208,1048576,1048576,0,0,49128,0,6091500,516188,187156,106656,719852,106656,613196,27856,45484,0,0,0,65946132,9080500,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619186.001661,600855,21068467,0,131892268,122915420,122796296,0,855728,0,193736,5704620,117524,5112524,76212,592096,1048576,1048576,0,0,4,10588,6092904,516188,187156,106656,720084,106656,613428,27856,45496,0,0,0,65946132,9098576,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619187.002107,600855,21068467,0,131892268,122925336,122806236,0,855744,0,193832,5703876,117620,5111756,76212,592120,1048576,1048576,0,0,36,0,6092188,516188,187156,106656,718980,106656,612324,27856,45496,0,0,0,65946132,9098520,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619188.001588,600855,21068467,0,131892268,122924468,122805368,0,855748,0,194468,5704260,118168,5112228,76300,592032,1048576,1048576,0,0,40,0,6093100,516188,187156,106656,718980,106656,612324,27856,45496,0,0,0,65946132,9098520,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619189.001675,600855,21068467,0,131892268,122905820,122786996,0,856004,0,195416,5722012,119116,5129704,76300,592308,1048576,1048576,0,0,76,0,6111564,516188,187156,106656,718980,106656,612324,27856,45544,0,0,0,65946132,9121884,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619190.002146,600855,21068467,0,131892268,122905624,122786800,0,856008,0,195416,5722192,119116,5129884,76300,592308,1048576,1048576,0,0,80,0,6111744,516188,187156,106656,718980,106656,612324,27856,45544,0,0,0,65946132,9121884,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619191.002154,600855,21068467,0,131892268,122903776,122784976,0,856020,0,195536,5723932,119236,5131600,76300,592332,1048576,1048576,0,0,92,0,6113568,516188,187156,106656,718980,106656,612324,27856,45544,0,0,0,65946132,9121884,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619192.001237,600855,21068467,0,131892268,122902180,122783388,0,856028,0,195536,5725504,119236,5133164,76300,592340,1048576,1048576,0,0,100,0,6115112,516188,187156,106656,718980,106656,612324,27856,45544,0,0,0,65946132,9121884,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619193.001845,600855,21068467,0,131892268,122901256,122782464,0,856028,0,196188,5725756,119888,5133416,76300,592340,1048576,1048576,0,0,100,0,6116060,516188,187156,106656,718980,106656,612324,27856,45544,0,0,0,65946132,9121884,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619194.001921,600855,21068467,0,131892268,122899268,122780476,0,856044,0,197320,5726424,120992,5134112,76328,592312,1048576,1048576,0,0,116,0,6118004,516188,187156,106656,718980,106656,612324,27856,45544,0,0,0,65946132,9121884,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619195.001542,600855,21068467,0,131892268,122860908,122777324,0,893488,0,198256,5761716,121244,5134880,77012,626836,1048576,1048576,0,0,35392,0,6118740,516188,187156,106656,719440,106656,612784,27856,45544,0,0,0,65946132,9129048,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619196.001629,600855,21068467,0,131892268,122847032,122776568,0,904600,0,200448,5774940,121504,5136916,78944,638024,1048576,1048576,0,0,48980,0,6120848,516188,187156,106656,719768,106656,613112,27856,45548,0,0,0,65946132,9129048,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619197.002217,600855,21068467,0,131892268,122853472,122783008,0,904600,0,200448,5768892,121504,5130868,78944,638024,1048576,1048576,0,0,48980,0,6114940,516188,187156,106656,719768,106656,613112,27856,45548,0,0,0,65946132,9134636,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619198.001287,600855,21068467,0,131892268,122845324,122774860,0,904616,0,200636,5776364,121684,5138348,78952,638016,1048576,1048576,0,0,48996,0,6122680,516188,187156,106656,719768,106656,613112,27856,45556,0,0,0,65946132,9134636,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619199.001898,600855,21068467,0,131892268,122844660,122774196,0,904616,0,200636,5777084,121684,5139068,78952,638016,1048576,1048576,0,0,48996,0,6123352,516188,187156,106656,719768,106656,613112,27856,45556,0,0,0,65946132,9134636,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619200.001971,600855,21068467,0,131892268,122843456,122773004,0,904624,0,201160,5777700,122140,5139740,79020,637960,1048576,1048576,0,0,49004,0,6124540,516188,187156,106656,719768,106656,613112,27856,45556,0,0,0,65946132,9134636,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619201.001864,600855,21068467,0,131892268,122841636,122771216,0,904636,0,201544,5779236,122524,5141244,79020,637992,1048576,1048576,0,0,49016,0,6126440,516188,187156,106656,719768,106656,613112,27856,45556,0,0,0,65946132,9134636,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619202.001388,600855,21068467,0,131892268,122842272,122771928,0,904660,0,201584,5779648,122564,5141580,79020,638068,1048576,1048576,0,0,32,0,6126700,516188,187156,106656,718440,106656,611784,27856,45556,0,0,0,65946132,9134636,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619203.001489,600855,21068467,0,131892268,122840340,122770268,0,904908,0,203776,5779304,124668,5141052,79108,638252,1048576,1048576,0,0,60,0,6128372,516188,187156,106656,718440,106656,611784,27856,45556,0,0,0,65946132,9134636,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619204.001905,600855,21068467,0,131892268,122840116,122770044,0,904908,0,203776,5779664,124668,5141412,79108,638252,1048576,1048576,0,0,60,0,6128632,516188,187156,106656,718440,106656,611784,27856,45556,0,0,0,65946132,9134636,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619205.001449,600855,21068467,0,131892268,122838576,122768504,0,904920,0,203956,5780984,124848,5142732,79108,638252,1048576,1048576,0,0,72,0,6130192,516188,187156,106656,718440,106656,611784,27856,45556,0,0,0,65946132,9134636,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619206.001559,600855,21068467,0,131892268,122837796,122767724,0,904928,0,203956,5781644,124848,5143392,79108,638252,1048576,1048576,0,0,80,0,6130928,516188,187156,106656,718408,106656,611752,27856,45556,0,0,0,65946132,9134636,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619207.002104,600855,21068467,0,131892268,122836648,122766592,0,904928,0,204604,5782136,125456,5143908,79148,638228,1048576,1048576,0,0,80,0,6132068,516188,187156,106656,718408,106656,611752,27856,45556,0,0,0,65946132,9134636,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619208.001610,600855,21068467,0,131892268,122835108,122765052,0,904936,0,204864,5783496,125716,5145268,79148,638228,1048576,1048576,0,0,88,0,6133684,516188,187156,106656,718408,106656,611752,27856,45560,0,0,0,65946132,9134636,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619209.001720,600855,21068467,0,131892268,122834604,122764560,0,904948,0,204924,5783916,125776,5145676,79148,638240,1048576,1048576,0,0,104,0,6134120,516188,187156,106656,718408,106656,611752,27856,45560,0,0,0,65946132,9134636,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619210.002192,600855,21068467,0,131892268,122832560,122762812,0,905204,0,205172,5785632,126004,5147116,79168,638516,1048576,1048576,0,0,140,0,6135900,516188,187156,106656,718408,106656,611752,27856,45560,0,0,0,65946132,9134636,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619211.001712,600855,21068467,0,131892268,122832252,122762568,0,905300,0,205172,5785992,126004,5147412,79168,638580,1048576,1048576,0,0,140,0,6136116,516192,187156,106656,718408,106656,611752,27856,45560,0,0,0,65946132,9134636,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619212.001792,600855,21068467,0,131892268,122830628,122760984,0,905312,0,205472,5787312,126264,5148732,79208,638580,1048576,1048576,0,0,152,0,6137748,516192,187156,106656,718408,106656,611752,27856,45560,0,0,0,65946132,9134636,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619213.001438,600855,21068467,0,131892268,122784408,122759816,0,951304,0,207308,5827584,126452,5145600,80856,681984,1048576,1048576,0,0,45316,0,6134344,516192,187156,106656,719280,106656,612624,27856,45560,0,0,0,65946132,9142840,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619214.000730,600855,21068467,0,131892268,122779696,122758456,0,953712,0,208880,5834104,126924,5149868,81956,684236,1048576,1048576,0,0,49072,0,6139524,516192,187156,106656,719344,106656,612688,27856,45568,0,0,0,65946132,9142840,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619215.002105,600855,21068467,0,131892268,122762364,122741128,0,953720,0,209384,5851288,127428,5167048,81956,684240,1048576,1048576,0,0,49080,0,6156728,516192,187156,106656,719344,106656,612688,27856,45604,0,0,0,65946132,9163560,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619216.001250,600855,21068467,0,131892268,122761328,122740124,0,953724,0,210492,5850852,128484,5166632,82008,684220,1048576,1048576,0,0,49084,0,6157772,516192,187156,106656,719344,106656,612688,27856,45604,0,0,0,65946132,9163560,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619217.000983,600855,21068467,0,131892268,122751708,122730816,0,953984,0,210924,5851980,128820,5167544,82104,684436,1048576,1048576,0,0,8,38272,6158992,516192,187156,106656,720012,106656,613356,27856,45604,0,0,0,65946132,9180300,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619218.001702,600855,21068467,0,131892268,122760152,122739260,0,953996,0,211204,5852120,129100,5167684,82104,684436,1048576,1048576,0,0,28,0,6159508,516192,187156,106656,718220,106656,611564,27856,45632,0,0,0,65946132,9180300,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619219.001972,600855,21068467,0,131892268,122758648,122737776,0,954004,0,211352,5853472,129248,5169016,82104,684456,1048576,1048576,0,0,44,0,6161100,516192,187156,106656,718216,106656,611560,27856,45632,0,0,0,65946132,9180300,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619220.001698,600855,21068467,0,131892268,122758452,122737580,0,954004,0,211572,5853372,129456,5168928,82116,684444,1048576,1048576,0,0,44,0,6161272,516192,187156,106656,718216,106656,611560,27856,45632,0,0,0,65946132,9180300,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619221.001798,600855,21068467,0,131892268,122756772,122735968,0,954012,0,211972,5854712,129828,5170228,82144,684484,1048576,1048576,0,0,52,0,6162952,516192,187156,106656,718216,106656,611560,27856,45632,0,0,0,65946132,9180300,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619222.001939,600855,21068467,0,131892268,122773628,122752824,0,954012,0,211972,5837876,129828,5153392,82144,684484,1048576,1048576,0,0,52,0,6146040,516192,187156,106656,718216,106656,611560,27856,45632,0,0,0,65946132,9184852,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619223.001696,600855,21068467,0,131892268,122751732,122730928,0,954024,0,213792,5858084,131644,5173604,82148,684480,1048576,1048576,0,0,64,0,6168000,516192,187156,106656,718216,106656,611560,27856,45652,0,0,0,65946132,9184852,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619224.001789,600855,21068467,0,131892268,122751200,122730636,0,954292,0,213796,5858552,131648,5173832,82148,684720,1048576,1048576,0,0,104,224,6168220,516196,187160,106656,718216,106656,611560,27856,45652,0,0,0,65946132,9184852,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619225.001935,600855,21068467,0,131892268,122749828,122729264,0,954296,0,215776,5858012,133576,5173344,82200,684668,1048576,1048576,0,0,108,0,6169644,516196,187160,106656,718216,106656,611560,27856,45652,0,0,0,65946132,9184852,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619226.002023,600855,21068467,0,131892268,122749576,122729012,0,954304,0,215776,5858252,133576,5173584,82200,684668,1048576,1048576,0,0,116,0,6169892,516196,187160,106656,718216,106656,611560,27856,45652,0,0,0,65946132,9184852,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619227.001424,600855,21068467,0,131892268,122748176,122727680,0,954312,0,216088,5859260,133888,5174524,82200,684736,1048576,1048576,0,0,124,0,6171284,516196,187160,106656,718216,106656,611560,27856,45660,0,0,0,65946132,9184852,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619228.001890,600855,21068467,0,131892268,122746860,122726376,0,954316,0,216088,5860460,133888,5175712,82200,684748,1048576,1048576,0,0,128,0,6172528,516196,187160,106656,718216,106656,611560,27856,45660,0,0,0,65946132,9184852,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619229.001968,600855,21068467,0,131892268,122746496,122726012,0,954320,0,216980,5859988,134780,5175240,82200,684748,1048576,1048576,0,0,132,0,6172892,516196,187160,106656,718216,106656,611560,27856,45660,0,0,0,65946132,9184852,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619230.001483,600855,21068467,0,131892268,122745124,122724640,0,954332,0,217132,5861156,134932,5176408,82200,684748,1048576,1048576,0,0,144,0,6174304,516196,187160,106656,718216,106656,611560,27856,45660,0,0,0,65946132,9184852,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743619231.001964,600855,21068467,0,131892268,122744928,122724468,0,954336,0,217368,5861280,135168,5176508,82200,684772,1048576,1048576,0,0,148,0,6174540,516196,187160,106656,718216,106656,611560,27856,45660,0,0,0,65946132,9184852,34359738367,537032,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
