timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1744061841.001488,600039,21131155,0,131892256,123685580,123509940,0,741748,0,169760,5250088,96140,4702404,73620,547684,1048576,1048576,0,0,300,0,5728280,461220,120052,88048,622508,88048,534460,25328,44196,0,0,0,65946128,8942776,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061842.001567,600039,21131155,0,131892256,123685384,123509744,0,741756,0,169760,5250328,96140,4702644,73620,547684,1048576,1048576,0,0,312,0,5728456,461220,120052,88048,622508,88048,534460,25328,44196,0,0,0,65946128,8961420,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061843.002141,600039,21131155,0,131892256,123683604,123507964,0,741764,0,170520,5251188,96892,4703512,73628,547676,1048576,1048576,0,0,320,0,5730200,461220,120052,88048,622524,88048,534476,25328,44220,0,0,0,65946128,8961420,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061844.001219,600039,21131155,0,131892256,123657844,123482428,0,742024,0,170820,5276628,97100,4728820,73720,547808,1048576,1048576,0,0,580,0,5755704,461220,120052,88048,622524,88048,534476,25328,44268,0,0,0,65946128,8991504,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061845.001806,600039,21131155,0,131892256,123657212,123481796,0,742024,0,170940,5277048,97220,4729240,73720,547808,1048576,1048576,0,0,580,0,5756272,461220,120052,88048,622524,88048,534476,25328,44268,0,0,0,65946128,8991504,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061846.001884,600039,21131155,0,131892256,123655196,123479780,0,742032,0,171768,5278320,98020,4730540,73748,547780,1048576,1048576,0,0,588,0,5758336,461220,120052,88048,622524,88048,534476,25328,44268,0,0,0,65946128,8991504,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061847.001495,600039,21131155,0,131892256,123602128,123473552,0,789112,0,173908,5324848,98284,4732104,75624,592744,1048576,1048576,0,0,9740,0,5759820,461220,120052,88048,626172,88048,538124,25328,44272,0,0,0,65946128,9012428,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061848.001574,600039,21131155,0,131892256,123600340,123473348,0,790368,0,174748,5326628,98352,4733072,76396,593556,1048576,1048576,0,0,12596,0,5761072,461220,120052,88048,626300,88048,538252,25328,44292,0,0,0,65946128,9012428,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061849.002182,600039,21131155,0,131892256,123591016,123464060,0,790380,0,175100,5335460,98664,4741908,76436,593552,1048576,1048576,0,0,12608,0,5770424,461220,120052,88048,626300,88048,538252,25328,44308,0,0,0,65946128,9012428,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061850.001303,600039,21131155,0,131892256,123590552,123463596,0,790384,0,175100,5335880,98664,4742328,76436,593552,1048576,1048576,0,0,12612,0,5770668,461220,120052,88048,626428,88048,538380,25328,44308,0,0,0,65946128,9012428,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061851.001986,600039,21131155,0,131892256,123588088,123461476,0,790636,0,176060,5337436,99588,4743576,76472,593860,1048576,1048576,0,0,12864,0,5773040,461220,120052,88048,626316,88048,538268,25328,44308,0,0,0,65946128,9012428,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061852.001499,600039,21131155,0,131892256,123586960,123460348,0,790648,0,176060,5338564,99588,4744704,76472,593860,1048576,1048576,0,0,12876,0,5774220,461220,120052,88048,626324,88048,538276,25328,44308,0,0,0,65946128,9012428,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061853.001653,600039,21131155,0,131892256,123585532,123458920,0,790652,0,176596,5339540,99988,4745816,76608,593724,1048576,1048576,0,0,12880,0,5775600,461220,120052,88048,626324,88048,538276,25328,44308,0,0,0,65946128,9012428,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061854.001231,600039,21131155,0,131892256,123582900,123456296,0,790664,0,176876,5341840,100252,4748124,76624,593716,1048576,1048576,0,0,12892,0,5778176,461220,120052,88048,626324,88048,538276,25328,44320,0,0,0,65946128,9021780,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061855.001782,600039,21131155,0,131892256,123585168,123458564,0,790672,0,176876,5339560,100252,4745844,76624,593716,1048576,1048576,0,0,12900,0,5775868,461220,120052,88048,626324,88048,538276,25328,44320,0,0,0,65946128,9021488,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061856.001852,600039,21131155,0,131892256,123583096,123456544,0,790684,0,177592,5340880,100968,4747112,76624,593768,1048576,1048576,0,0,12912,0,5777968,461220,120052,88048,626324,88048,538276,25328,44320,0,0,0,65946128,9021488,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061857.001368,600039,21131155,0,131892256,123565748,123439468,0,790940,0,177592,5358280,100968,4764240,76624,594040,1048576,1048576,0,0,13168,0,5795012,461220,120052,88048,626340,88048,538292,25328,44352,0,0,0,65946128,9048980,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061858.001996,600039,21131155,0,131892256,123564276,123438028,0,790944,0,178244,5359044,101592,4765000,76652,594044,1048576,1048576,0,0,116,4024,5796488,461220,120052,88048,626356,88048,538308,25328,44364,0,0,0,65946128,9048980,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061859.002076,600039,21131155,0,131892256,123562232,123435984,0,790956,0,178888,5360440,102208,4766424,76680,594016,1048576,1048576,0,0,28,0,5798492,461220,120052,88048,626356,88048,538308,25328,44364,0,0,0,65946128,9048980,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061860.001561,600039,21131155,0,131892256,123562064,123435816,0,790956,0,178888,5360560,102208,4766544,76680,594016,1048576,1048576,0,0,28,0,5798668,461220,120052,88048,626356,88048,538308,25328,44364,0,0,0,65946128,9048980,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061861.000755,600039,21131155,0,131892256,123560152,123433904,0,790964,0,179244,5362124,102564,4768108,76680,594016,1048576,1048576,0,0,36,0,5800532,461220,120052,88048,626364,88048,538316,25328,44368,0,0,0,65946128,9048980,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061862.001844,600039,21131155,0,131892256,123558976,123432728,0,790968,0,179748,5362820,103068,4768804,76680,594016,1048576,1048576,0,0,40,0,5801720,461220,120052,88048,626364,88048,538316,25328,44368,0,0,0,65946128,9048980,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061863.001443,600039,21131155,0,131892256,123558052,123431832,0,790984,0,180972,5362496,104236,4768508,76736,593988,1048576,1048576,0,0,60,0,5802636,461220,120052,88048,626364,88048,538316,25328,44368,0,0,0,65946128,9048980,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061864.001509,600039,21131155,0,131892256,123504492,123426672,0,839524,0,185040,5407872,105512,4768276,79528,639596,1048576,1048576,0,0,46056,0,5803636,461220,120052,88048,630212,88048,542164,25328,44364,0,0,0,65946128,9048044,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061865.002052,600039,21131155,0,131892256,123504344,123426544,0,839528,0,185040,5408172,105512,4768556,79528,639616,1048576,1048576,0,0,46060,0,5803888,461220,120052,88048,630220,88048,542172,25328,44364,0,0,0,65946128,9048044,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061866.001156,600039,21131155,0,131892256,123502692,123424936,0,839540,0,185156,5409756,105624,4770100,79532,639656,1048576,1048576,0,0,46072,0,5805528,461220,120052,88048,630220,88048,542172,25328,44372,0,0,0,65946128,9051900,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061867.001774,600039,21131155,0,131892256,123502412,123424656,0,839540,0,185156,5409996,105624,4770340,79532,639656,1048576,1048576,0,0,46072,0,5805804,461220,120052,88048,630220,88048,542172,25328,44372,0,0,0,65946128,9051900,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061868.001857,600039,21131155,0,131892256,123500788,123423104,0,839548,0,185904,5410868,106372,4771140,79532,639728,1048576,1048576,0,0,46080,0,5807400,461220,120052,88048,630220,88048,542172,25328,44372,0,0,0,65946128,9051900,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061869.001415,600039,21131155,0,131892256,123499240,123421568,0,839560,0,186084,5412128,106516,4772424,79568,639704,1048576,1048576,0,0,12,0,5808824,461220,120052,88048,630284,88048,542236,25328,44372,0,0,0,65946128,9051900,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061870.001509,600039,21131155,0,131892256,123498736,123421064,0,839568,0,186180,5412512,106612,4772808,79568,639704,1048576,1048576,0,0,24,0,5809368,461220,120052,88048,630284,88048,542236,25328,44372,0,0,0,65946128,9051900,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061871.001407,600039,21131155,0,131892256,123496760,123419424,0,839828,0,186988,5413924,107352,4773952,79636,639972,1048576,1048576,0,0,292,0,5811128,461220,120052,88048,630300,88048,542252,25328,44372,0,0,0,65946128,9051900,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061872.001882,600039,21131155,0,131892256,123496508,123419172,0,839832,0,186988,5414164,107352,4774192,79636,639972,1048576,1048576,0,0,296,0,5811372,461220,120052,88048,630300,88048,542252,25328,44372,0,0,0,65946128,9051900,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061873.001975,600039,21131155,0,131892256,123494968,123417632,0,839844,0,187064,5415592,107400,4775648,79664,639944,1048576,1048576,0,0,308,0,5812952,461220,120052,88048,630300,88048,542252,25328,44376,0,0,0,65946128,9051900,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061874.001377,600039,21131155,0,131892256,123494268,123416932,0,839848,0,187064,5416312,107400,4776368,79664,639944,1048576,1048576,0,0,312,0,5813620,461220,120052,88048,630300,88048,542252,25328,44376,0,0,0,65946128,9051900,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061875.001861,600039,21131155,0,131892256,123493092,123415780,0,839852,0,187560,5416836,107892,4776872,79668,639964,1048576,1048576,0,0,316,0,5814760,461220,120052,88048,630300,88048,542252,25328,44376,0,0,0,65946128,9051900,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061876.001945,600039,21131155,0,131892256,123491348,123414036,0,839860,0,187668,5418528,108000,4778564,79668,639964,1048576,1048576,0,0,324,0,5816508,461220,120052,88048,630308,88048,542260,25328,44376,0,0,0,65946128,9051900,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061877.001345,600039,21131155,0,131892256,123491152,123413840,0,839872,0,187836,5418600,108168,4778636,79668,639964,1048576,1048576,0,0,336,0,5816740,461220,120052,88048,630308,88048,542260,25328,44376,0,0,0,65946128,9051900,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061878.001804,600039,21131155,0,131892256,123489084,123412088,0,840132,0,188256,5420232,108588,4779968,79668,640264,1048576,1048576,0,0,592,0,5818504,461224,120056,88080,630332,88080,542252,25328,44376,0,0,0,65946128,9051900,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061879.001890,600039,21131155,0,131892256,123488776,123411876,0,840228,0,188256,5420472,108588,4780112,79668,640360,1048576,1048576,0,0,592,0,5818704,461228,120056,88080,630332,88080,542252,25328,44376,0,0,0,65946128,9051900,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061880.001311,600039,21131155,0,131892256,123487152,123410252,0,840240,0,188576,5421772,108904,4781416,79672,640356,1048576,1048576,0,0,604,0,5820352,461228,120056,88080,630332,88080,542252,25328,44376,0,0,0,65946128,9051900,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061881.000757,600039,21131155,0,131892256,123435320,123402204,0,885380,0,189764,5465320,109148,4782124,80616,683196,1048576,1048576,0,0,40324,0,5820984,461228,120056,88080,632956,88080,544876,25328,44388,0,0,0,65946128,9057420,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061882.001845,600039,21131155,0,131892256,123432800,123403984,0,888628,0,191656,5469012,109380,4783176,82276,685836,1048576,1048576,0,0,45420,0,5822416,461228,120056,88080,634116,88080,546036,25328,44388,0,0,0,65946128,9057420,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061883.001429,600039,21131155,0,131892256,123415284,123386524,0,888640,0,191656,5486712,109380,4800820,82276,685892,1048576,1048576,0,0,45432,0,5839980,461228,120056,88080,634132,88080,546052,25328,44424,0,0,0,65946128,9079868,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061884.001535,600039,21131155,0,131892256,123414528,123385796,0,888640,0,192548,5486480,110252,4800580,82296,685900,1048576,1048576,0,0,45432,0,5840664,461228,120056,88080,634132,88080,546052,25328,44432,0,0,0,65946128,9079868,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061885.001738,600039,21131155,0,131892256,123412784,123384428,0,888904,0,192848,5488040,110480,4801836,82368,686204,1048576,1048576,0,0,176,0,5842092,461228,120056,88080,634196,88080,546116,25328,44432,0,0,0,65946128,9097344,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061886.001834,600039,21131155,0,131892256,123412364,123384008,0,888912,0,193196,5488052,110756,4801920,82440,686132,1048576,1048576,0,0,192,0,5842504,461228,120056,88080,634196,88080,546116,25328,44452,0,0,0,65946128,9097344,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061887.000604,600039,21131155,0,131892256,123410680,123382336,0,888920,0,193324,5489664,110884,4803520,82440,686144,1048576,1048576,0,0,208,0,5844156,461228,120056,88080,634228,88080,546148,25328,44452,0,0,0,65946128,9097344,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061888.001688,600039,21131155,0,131892256,123410484,123382140,0,888920,0,193324,5489784,110884,4803640,82440,686144,1048576,1048576,0,0,208,0,5844332,461228,120056,88080,634228,88080,546148,25328,44452,0,0,0,65946128,9097344,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061889.002229,600039,21131155,0,131892256,123409000,123380684,0,888928,0,193732,5490816,111256,4804680,82476,686136,1048576,1048576,0,0,216,0,5845880,461228,120056,88080,634228,88080,546148,25328,44452,0,0,0,65946128,9097344,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061890.001318,600039,21131155,0,131892256,123408776,123380460,0,888928,0,193732,5491056,111256,4804920,82476,686136,1048576,1048576,0,0,216,0,5846080,461228,120056,88080,634228,88080,546148,25328,44452,0,0,0,65946128,9101880,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061891.001317,600039,21131155,0,131892256,123404264,123375948,0,888944,0,195820,5493488,113328,4807368,82492,686120,1048576,1048576,0,0,232,0,5850544,461228,120056,88080,634260,88080,546180,25328,44464,0,0,0,65946128,9101880,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061892.001788,600039,21131155,0,131892256,123403772,123375728,0,889204,0,196180,5493488,113688,4807096,82492,686392,1048576,1048576,0,0,492,0,5850748,461228,120056,88080,634276,88080,546196,25328,44464,0,0,0,65946128,9109048,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061893.001872,600039,21131155,0,131892256,123402344,123374332,0,889216,0,197504,5493724,114984,4807328,82520,686396,1048576,1048576,0,0,504,0,5852160,461228,120056,88080,634276,88080,546196,25328,44464,0,0,0,65946128,9109048,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061894.001328,600039,21131155,0,131892256,123401280,123373304,0,889220,0,197504,5494744,114984,4808312,82520,686432,1048576,1048576,0,0,508,0,5853236,461228,120056,88080,634276,88080,546196,25328,44464,0,0,0,65946128,9109048,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061895.001857,600039,21131155,0,131892256,123400676,123372700,0,889224,0,197916,5494812,115396,4808380,82520,686432,1048576,1048576,0,0,512,0,5853836,461228,120056,88080,634292,88080,546212,25328,44464,0,0,0,65946128,9109048,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061896.001944,600039,21131155,0,131892256,123399336,123371396,0,889232,0,198096,5496012,115532,4809588,82564,686424,1048576,1048576,0,0,520,0,5855168,461228,120056,88080,634260,88080,546180,25328,44464,0,0,0,65946128,9109048,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061897.001394,600039,21131155,0,131892256,123399000,123371060,0,889236,0,198776,5495632,116212,4809208,82564,686424,1048576,1048576,0,0,524,0,5855460,461228,120056,88080,634260,88080,546180,25328,44464,0,0,0,65946128,9109048,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061898.001870,600039,21131155,0,131892256,123397516,123369588,0,889248,0,198996,5497032,116432,4810596,82564,686436,1048576,1048576,0,0,536,0,5856980,461228,120056,88080,634260,88080,546180,25328,44464,0,0,0,65946128,9109048,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061899.001951,600039,21131155,0,131892256,123397404,123369476,0,889248,0,198996,5497152,116432,4810716,82564,686436,1048576,1048576,0,0,536,0,5857132,461228,120056,88080,634260,88080,546180,25328,44464,0,0,0,65946128,9109048,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061900.000617,600039,21131155,0,131892256,123343620,123364032,0,937844,0,202376,5543772,117168,4811640,85208,732132,1048576,1048576,0,0,12812,0,5858492,461228,120056,88080,638036,88080,549956,25328,44460,0,0,0,65946128,9113756,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
1744061901.001928,600039,21131155,0,131892256,123343452,123363884,0,937848,0,202376,5543892,117168,4811740,85208,732152,1048576,1048576,0,0,12816,0,5858592,461228,120056,88080,638036,88080,549956,25328,44460,0,0,0,65946128,9113756,34359738367,511820,0,52480,0,1116160,0,0,0,0,0,0,0,0,2048,0,349456,10039296,125829120
