timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1744061993.001305,600037,21131153,0,131892244,124040284,124160532,0,1038068,0,214764,4863148,123448,4036808,91316,826340,1048576,1048576,0,0,0,0,5089204,427980,120200,86700,646068,86700,559368,24848,42412,0,0,0,65946120,8275652,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061994.001375,600037,21131153,0,131892244,124040284,124160532,0,1038068,0,214764,4863148,123448,4036808,91316,826340,1048576,1048576,0,0,0,0,5089204,427980,120200,86700,646068,86700,559368,24848,42412,0,0,0,65946120,8275652,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061995.001706,600037,21131153,0,131892244,124040284,124160532,0,1038068,0,214764,4863148,123448,4036808,91316,826340,1048576,1048576,0,0,0,0,5089204,427980,120200,86700,646068,86700,559368,24848,42412,0,0,0,65946120,8275652,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061996.002091,600037,21131153,0,131892244,124040284,124160532,0,1038068,0,214764,4863148,123448,4036808,91316,826340,1048576,1048576,0,0,0,0,5089204,427980,120200,86700,646068,86700,559368,24848,42412,0,0,0,65946120,8275652,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061997.001162,600037,21131153,0,131892244,124040276,124160524,0,1038068,0,214764,4863148,123448,4036808,91316,826340,1048576,1048576,0,0,0,0,5089204,427980,120200,86700,646076,86700,559376,24848,42412,0,0,0,65946120,8275652,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061998.001494,600037,21131153,0,131892244,124040276,124160524,0,1038068,0,214764,4863148,123448,4036808,91316,826340,1048576,1048576,0,0,0,0,5089204,427980,120200,86700,646076,86700,559376,24848,42412,0,0,0,65946120,8275652,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061999.001870,600037,21131153,0,131892244,124040276,124160524,0,1038068,0,214764,4863148,123448,4036808,91316,826340,1048576,1048576,0,0,0,0,5089204,427980,120200,86700,646076,86700,559376,24848,42412,0,0,0,65946120,8275652,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062000.001944,600037,21131153,0,131892244,124040276,124160524,0,1038068,0,214764,4863148,123448,4036808,91316,826340,1048576,1048576,0,0,0,0,5089204,427980,120200,86700,646076,86700,559376,24848,42412,0,0,0,65946120,8275652,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062001.001758,600037,21131153,0,131892244,124040276,124160524,0,1038068,0,214764,4863148,123448,4036808,91316,826340,1048576,1048576,0,0,0,0,5089204,427980,120200,86700,646076,86700,559376,24848,42412,0,0,0,65946120,8275652,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062002.002189,600037,21131153,0,131892244,124040276,124160524,0,1038068,0,214764,4863148,123448,4036808,91316,826340,1048576,1048576,0,0,0,0,5089204,427980,120200,86700,646076,86700,559376,24848,42412,0,0,0,65946120,8275652,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062003.001258,600037,21131153,0,131892244,124040296,124160544,0,1038068,0,214764,4863148,123448,4036808,91316,826340,1048576,1048576,0,0,0,0,5089204,427980,120200,86700,646084,86700,559384,24848,42412,0,0,0,65946120,8275652,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062004.001710,600037,21131153,0,131892244,124040296,124160544,0,1038068,0,214764,4863148,123448,4036808,91316,826340,1048576,1048576,0,0,0,0,5089204,427980,120200,86700,646084,86700,559384,24848,42412,0,0,0,65946120,8275652,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062005.001793,600037,21131153,0,131892244,124040296,124160544,0,1038068,0,214764,4863148,123448,4036808,91316,826340,1048576,1048576,0,0,0,0,5089204,427980,120200,86700,646084,86700,559384,24848,42412,0,0,0,65946120,8275652,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062006.002250,600037,21131153,0,131892244,124040296,124160544,0,1038068,0,214764,4863148,123448,4036808,91316,826340,1048576,1048576,0,0,0,0,5089204,427980,120200,86700,646084,86700,559384,24848,42412,0,0,0,65946120,8275652,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062007.001319,600037,21131153,0,131892244,124040296,124160544,0,1038068,0,214764,4863148,123448,4036808,91316,826340,1048576,1048576,0,0,0,0,5089204,427980,120200,86700,646084,86700,559384,24848,42412,0,0,0,65946120,8275652,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062008.000922,600037,21131153,0,131892244,124040296,124160544,0,1038068,0,214764,4863148,123448,4036808,91316,826340,1048576,1048576,0,0,0,0,5089204,427980,120200,86700,646084,86700,559384,24848,42412,0,0,0,65946120,8275652,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062009.001991,600037,21131153,0,131892244,124040296,124160544,0,1038068,0,214764,4863148,123448,4036808,91316,826340,1048576,1048576,0,0,0,0,5089204,427980,120200,86700,646084,86700,559384,24848,42412,0,0,0,65946120,8275652,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062010.012553,600037,21131153,0,131892244,124040296,124160544,0,1038068,0,214764,4863148,123448,4036808,91316,826340,1048576,1048576,0,0,0,0,5089204,427980,120200,86700,646084,86700,559384,24848,42412,0,0,0,65946120,8275652,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062011.001614,600037,21131153,0,131892244,124040328,124160576,0,1038068,0,214764,4863148,123448,4036808,91316,826340,1048576,1048576,0,0,0,0,5089204,427980,120200,86700,646052,86700,559352,24848,42412,0,0,0,65946120,8275652,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062012.001942,600037,21131153,0,131892244,124008504,124139404,0,1047568,0,220488,4881108,123500,4050904,96988,830204,1048576,1048576,0,0,0,0,5102836,431576,120196,88932,648528,88932,559596,25408,45080,0,0,0,65946120,8306244,34359738367,479132,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062013.001327,600037,21131153,0,131892244,124013364,124149060,0,1051564,0,223432,4874912,123508,4043652,99924,831260,1048576,1048576,0,0,0,0,5096100,428180,120200,90540,650104,90540,559564,25056,43044,0,0,0,65946120,8309248,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062014.001396,600037,21131153,0,131892244,124010136,124149952,0,1055276,0,224592,4875868,123512,4042060,101080,833808,1048576,1048576,0,0,0,0,5094136,431664,120204,91372,651248,91372,559876,24912,42672,0,0,0,65946120,8313092,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062015.001730,600037,21131153,0,131892244,124010268,124150084,0,1055276,0,224592,4875868,123512,4042060,101080,833808,1048576,1048576,0,0,0,0,5094136,431664,120204,91372,651256,91372,559884,24912,42672,0,0,0,65946120,8313092,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062016.002121,600037,21131153,0,131892244,124015408,124155372,0,1055420,0,224604,4871064,123500,4037132,101104,833932,1048576,1048576,0,0,0,0,5089204,427980,120200,91372,651264,91372,559892,24848,42412,0,0,0,65946120,8327520,34359738367,478828,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062017.001191,600037,21131153,0,131892244,124015488,124155452,0,1055420,0,224604,4871064,123500,4037132,101104,833932,1048576,1048576,0,0,0,0,5089204,427980,120200,91372,651264,91372,559892,24848,42412,0,0,0,65946120,8327520,34359738367,478828,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062018.001519,600037,21131153,0,131892244,124015580,124155544,0,1055420,0,224604,4871064,123500,4037132,101104,833932,1048576,1048576,0,0,0,0,5089204,427980,120200,91372,651264,91372,559892,24848,42412,0,0,0,65946120,8327520,34359738367,478828,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062019.001897,600037,21131153,0,131892244,124015680,124155644,0,1055420,0,224604,4871064,123500,4037132,101104,833932,1048576,1048576,0,0,0,0,5089204,427980,120200,91372,651264,91372,559892,24848,42412,0,0,0,65946120,8327520,34359738367,478828,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062020.001965,600037,21131153,0,131892244,124015688,124155652,0,1055420,0,224604,4871064,123500,4037132,101104,833932,1048576,1048576,0,0,0,0,5089204,427980,120200,91372,651264,91372,559892,24848,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062021.001420,600037,21131153,0,131892244,124015696,124155660,0,1055420,0,224604,4871064,123500,4037132,101104,833932,1048576,1048576,0,0,0,0,5089204,427980,120200,91372,651264,91372,559892,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062022.001866,600037,21131153,0,131892244,124015696,124155660,0,1055420,0,224604,4871064,123500,4037132,101104,833932,1048576,1048576,0,0,0,0,5089204,427980,120200,91372,651264,91372,559892,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062023.001942,600037,21131153,0,131892244,124015688,124155652,0,1055420,0,224604,4871064,123500,4037132,101104,833932,1048576,1048576,0,0,0,0,5089204,427980,120200,91372,651272,91372,559900,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062024.001392,600037,21131153,0,131892244,124015688,124155652,0,1055420,0,224604,4871064,123500,4037132,101104,833932,1048576,1048576,0,0,0,0,5089204,427980,120200,91372,651272,91372,559900,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062025.001461,600037,21131153,0,131892244,124015688,124155652,0,1055420,0,224604,4871064,123500,4037132,101104,833932,1048576,1048576,0,0,0,0,5089204,427980,120200,91372,651272,91372,559900,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062026.001921,600037,21131153,0,131892244,124015688,124155652,0,1055420,0,224604,4871064,123500,4037132,101104,833932,1048576,1048576,0,0,0,0,5089204,427980,120200,91372,651272,91372,559900,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062027.001996,600037,21131153,0,131892244,124015696,124155660,0,1055420,0,224604,4871064,123500,4037132,101104,833932,1048576,1048576,0,0,0,0,5089204,427980,120200,91372,651272,91372,559900,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062028.001448,600037,21131153,0,131892244,124015696,124155660,0,1055420,0,224604,4871064,123500,4037132,101104,833932,1048576,1048576,0,0,0,0,5089204,427980,120200,91372,651272,91372,559900,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062029.001518,600037,21131153,0,131892244,124015696,124155660,0,1055420,0,224604,4871064,123500,4037132,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651272,91372,559900,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062030.012836,600037,21131153,0,131892244,124015696,124155660,0,1055420,0,224604,4871064,123500,4037132,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651272,91372,559900,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062031.001894,600037,21131153,0,131892244,124015696,124155660,0,1055420,0,224604,4871064,123500,4037132,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651272,91372,559900,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062032.001227,600037,21131153,0,131892244,124015696,124155660,0,1055420,0,224604,4871064,123500,4037132,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651272,91372,559900,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062033.001601,600037,21131153,0,131892244,124015724,124155688,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651272,91372,559900,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062034.001670,600037,21131153,0,131892244,124015732,124155696,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651264,91372,559892,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062035.002005,600037,21131153,0,131892244,124015732,124155696,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651264,91372,559892,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062036.001377,600037,21131153,0,131892244,124015732,124155696,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651264,91372,559892,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062037.001448,600037,21131153,0,131892244,124015732,124155696,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651264,91372,559892,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062038.001776,600037,21131153,0,131892244,124015732,124155696,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651264,91372,559892,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062039.002152,600037,21131153,0,131892244,124015732,124155696,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651264,91372,559892,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062040.001222,600037,21131153,0,131892244,124015732,124155696,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651264,91372,559892,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062041.001453,600037,21131153,0,131892244,124015732,124155696,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651264,91372,559892,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062042.001901,600037,21131153,0,131892244,124015732,124155696,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651264,91372,559892,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062043.001977,600037,21131153,0,131892244,124015732,124155696,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651264,91372,559892,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062044.000729,600037,21131153,0,131892244,124015732,124155696,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651264,91372,559892,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062045.001801,600037,21131153,0,131892244,124015732,124155696,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651264,91372,559892,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062046.002254,600037,21131153,0,131892244,124015732,124155696,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651264,91372,559892,24864,42412,0,0,0,65946120,8327520,34359738367,478844,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062047.001323,600037,21131153,0,131892244,124015732,124155696,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651200,91372,559828,24832,42412,0,0,0,65946120,8327520,34359738367,478828,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062048.001770,600037,21131153,0,131892244,124015760,124155724,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651200,91372,559828,24832,42412,0,0,0,65946120,8327520,34359738367,478828,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062049.001843,600037,21131153,0,131892244,124015780,124155744,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651200,91372,559828,24832,42412,0,0,0,65946120,8327520,34359738367,478828,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062050.012270,600037,21131153,0,131892244,124015780,124155744,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651200,91372,559828,24832,42412,0,0,0,65946120,8327520,34359738367,478828,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062051.001329,600037,21131153,0,131892244,124015780,124155744,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651200,91372,559828,24832,42412,0,0,0,65946120,8327520,34359738367,478828,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062052.001658,600037,21131153,0,131892244,124015780,124155744,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651200,91372,559828,24832,42412,0,0,0,65946120,8327520,34359738367,478828,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062053.002049,600037,21131153,0,131892244,124015780,124155744,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651200,91372,559828,24832,42412,0,0,0,65946120,8327520,34359738367,478828,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062054.001117,600037,21131153,0,131892244,124015780,124155744,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651200,91372,559828,24832,42412,0,0,0,65946120,8327520,34359738367,478828,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
